4.948900000000000432e+01,5.086673877551018563e+01,5.224447755102044511e+01,5.362221632653055536e+01,5.499995510204080063e+01,5.637769387755101036e+01,5.775543265306119167e+01,5.913317142857138720e+01,6.051091020408163956e+01,6.188864897959179245e+01,6.326638775510202350e+01,6.464412653061226877e+01,6.602186530612243587e+01,6.739960408163264560e+01,6.877734285714286955e+01,7.015508163265306507e+01,7.153282040816323217e+01,7.291055918367342770e+01,7.428829795918365164e+01,7.566603673469381874e+01,7.704377551020401427e+01,7.842151428571425242e+01,7.979925306122446216e+01,8.117699183673465768e+01,8.255473061224489584e+01,8.393246938775509136e+01,8.531020816326527267e+01,8.668794693877548241e+01,8.806568571428567793e+01,8.944342448979588767e+01,9.082116326530611161e+01,9.219890204081630714e+01,9.357664081632647424e+01,9.495437959183671239e+01,9.633211836734689371e+01,9.770985714285710344e+01,9.908759591836734160e+01,1.004653346938774945e+02,1.018430734693878179e+02,1.032208122448978855e+02,1.045985510204081237e+02,1.059762897959183761e+02,1.073540285714286142e+02,1.087317673469387387e+02,1.101095061224489200e+02,1.114872448979591582e+02,1.128649836734693110e+02,1.142427224489795208e+02,1.156204612244897874e+02,1.169981999999999545e+02,1.183454742857142605e+02,1.196927485714285240e+02,1.210400228571428443e+02,1.223872971428570366e+02,1.237345714285714706e+02,1.250818457142857056e+02,1.264291199999999833e+02,1.277763942857142752e+02,1.291236685714285386e+02,1.304709428571429441e+02,1.318182171428571792e+02,1.331654914285714426e+02,1.345127657142856208e+02,1.358600399999999695e+02,1.372073142857142614e+02,1.385545885714285532e+02,1.399018628571427882e+02,1.412491371428570801e+02,1.425964114285714288e+02,1.439436857142856070e+02,1.452909599999999841e+02,1.466382342857142760e+02,1.479855085714285678e+02,1.493327828571428597e+02,1.506800571428571516e+02,1.520273314285713298e+02,1.533746057142858206e+02,1.547218800000000556e+02,1.560691542857143475e+02,1.574164285714286393e+02,1.582853528571422146e+02,1.580490771428565608e+02,1.578128014285708218e+02,1.575765257142850544e+02,1.573402499999993154e+02,1.571039742857136048e+02,1.568676985714278658e+02,1.566314228571422120e+02,1.563951471428565583e+02,1.561588714285707624e+02,1.559225957142850518e+02,1.556863199999992844e+02,1.554500442857136022e+02,1.552137685714278916e+02,1.549774928571422095e+02,1.547412171428564989e+02,1.545049414285708167e+02,1.542686657142850493e+02,1.540323899999993955e+02
4.948899999999999721e+01,5.086673877551022116e+01,5.224447755102041668e+01,5.362221632653061221e+01,5.499995510204081484e+01,5.637769387755102457e+01,5.775543265306123430e+01,5.913317142857142983e+01,6.051091020408164667e+01,6.188864897959183509e+01,6.326638775510205193e+01,6.464412653061226877e+01,6.602186530612247850e+01,6.739960408163267402e+01,6.877734285714285534e+01,7.015508163265307928e+01,7.153282040816331744e+01,7.291055918367345612e+01,7.428829795918370849e+01,7.566603673469388980e+01,7.704377551020411374e+01,7.842151428571432348e+01,7.979925306122450479e+01,8.117699183673471452e+01,8.255473061224495268e+01,8.393246938775513399e+01,8.531020816326530110e+01,8.668794693877552504e+01,8.806568571428570635e+01,8.944342448979593030e+01,9.082116326530614003e+01,9.219890204081637819e+01,9.357664081632653108e+01,9.495437959183676924e+01,9.633211836734695055e+01,9.770985714285716028e+01,9.908759591836734160e+01,1.004653346938775229e+02,1.018430734693877611e+02,1.032208122448979140e+02,1.045985510204081521e+02,1.059762897959184045e+02,1.073540285714285858e+02,1.087317673469387955e+02,1.101095061224489484e+02,1.114872448979592150e+02,1.128649836734693679e+02,1.142427224489795918e+02,1.156204612244898300e+02,1.169982000000000397e+02,1.183454742857142890e+02,1.196927485714286092e+02,1.210400228571429295e+02,1.223872971428571361e+02,1.237345714285714138e+02,1.250818457142857341e+02,1.264291200000000543e+02,1.277763942857143036e+02,1.291236685714285386e+02,1.304709428571429441e+02,1.318182171428571792e+02,1.331654914285714426e+02,1.345127657142857345e+02,1.358600400000000263e+02,1.372073142857143182e+02,1.385545885714286101e+02,1.399018628571428451e+02,1.412491371428571938e+02,1.425964114285714857e+02,1.439436857142857491e+02,1.452909599999999841e+02,1.466382342857143328e+02,1.479855085714286247e+02,1.493327828571428597e+02,1.506800571428572084e+02,1.520273314285714434e+02,1.533746057142857921e+02,1.547218800000000556e+02,1.560691542857143475e+02,1.574164285714285825e+02,1.587637028571428743e+02,1.597852092857136483e+02,1.595489335714279377e+02,1.593126578571422556e+02,1.590763821428564881e+02,1.588401064285707491e+02,1.586038307142850385e+02,1.583675549999993279e+02,1.581312792857136458e+02,1.578950035714278783e+02,1.576587278571421962e+02,1.574224521428565424e+02,1.571861764285707466e+02,1.569499007142850928e+02,1.567136249999993254e+02,1.564773492857136432e+02,1.562410735714278758e+02,1.560047978571422505e+02,1.557685221428565399e+02
4.948900000000001853e+01,5.086673877551022116e+01,5.224447755102044511e+01,5.362221632653062642e+01,5.499995510204084326e+01,5.637769387755105299e+01,5.775543265306126983e+01,5.913317142857142983e+01,6.051091020408164667e+01,6.188864897959184219e+01,6.326638775510210166e+01,6.464412653061229719e+01,6.602186530612249271e+01,6.739960408163271666e+01,6.877734285714285534e+01,7.015508163265307928e+01,7.153282040816334586e+01,7.291055918367347033e+01,7.428829795918370849e+01,7.566603673469388980e+01,7.704377551020407111e+01,7.842151428571428085e+01,7.979925306122457584e+01,8.117699183673475716e+01,8.255473061224493847e+01,8.393246938775511978e+01,8.531020816326535794e+01,8.668794693877556767e+01,8.806568571428569214e+01,8.944342448979593030e+01,9.082116326530616846e+01,9.219890204081640661e+01,9.357664081632658792e+01,9.495437959183679766e+01,9.633211836734697897e+01,9.770985714285714607e+01,9.908759591836737002e+01,1.004653346938775371e+02,1.018430734693877753e+02,1.032208122448979424e+02,1.045985510204081805e+02,1.059762897959183903e+02,1.073540285714285574e+02,1.087317673469388097e+02,1.101095061224489911e+02,1.114872448979592150e+02,1.128649836734694247e+02,1.142427224489796771e+02,1.156204612244898300e+02,1.169982000000000681e+02,1.183454742857143174e+02,1.196927485714285950e+02,1.210400228571428443e+02,1.223872971428571645e+02,1.237345714285714138e+02,1.250818457142857625e+02,1.264291200000000543e+02,1.277763942857142609e+02,1.291236685714286523e+02,1.304709428571430010e+02,1.318182171428571507e+02,1.331654914285715279e+02,1.345127657142857061e+02,1.358600400000000832e+02,1.372073142857143750e+02,1.385545885714286669e+02,1.399018628571429019e+02,1.412491371428572506e+02,1.425964114285714857e+02,1.439436857142857491e+02,1.452909600000000410e+02,1.466382342857144181e+02,1.479855085714285963e+02,1.493327828571429166e+02,1.506800571428571516e+02,1.520273314285714434e+02,1.533746057142857637e+02,1.547218800000001124e+02,1.560691542857144327e+02,1.574164285714286677e+02,1.587637028571429880e+02,1.601109771428571378e+02,1.612850657142851389e+02,1.610487899999993715e+02,1.608125142857136325e+02,1.605762385714279787e+02,1.603399628571422397e+02,1.601036871428565007e+02,1.598674114285707333e+02,1.596311357142850795e+02,1.593948599999993121e+02,1.591585842857136299e+02,1.589223085714279193e+02,1.586860328571421803e+02,1.584497571428564413e+02,1.582134814285708160e+02,1.579772057142850201e+02,1.577409299999992243e+02,1.575046542857136274e+02
4.948900000000002564e+01,5.086673877551015011e+01,5.224447755102049484e+01,5.362221632653056957e+01,5.499995510204079352e+01,5.637769387755102457e+01,5.775543265306127694e+01,5.913317142857149378e+01,6.051091020408161825e+01,6.188864897959181377e+01,6.326638775510198087e+01,6.464412653061225456e+01,6.602186530612247850e+01,6.739960408163265981e+01,6.877734285714281270e+01,7.015508163265310770e+01,7.153282040816328902e+01,7.291055918367347033e+01,7.428829795918363743e+01,7.566603673469391822e+01,7.704377551020421322e+01,7.842151428571432348e+01,7.979925306122451900e+01,8.117699183673470031e+01,8.255473061224491005e+01,8.393246938775503452e+01,8.531020816326534373e+01,8.668794693877553925e+01,8.806568571428576320e+01,8.944342448979598714e+01,9.082116326530621109e+01,9.219890204081620766e+01,9.357664081632648845e+01,9.495437959183678345e+01,9.633211836734697897e+01,9.770985714285718871e+01,9.908759591836739844e+01,1.004653346938775940e+02,1.018430734693877895e+02,1.032208122448979992e+02,1.045985510204081805e+02,1.059762897959184755e+02,1.073540285714285432e+02,1.087317673469388382e+02,1.101095061224491332e+02,1.114872448979591439e+02,1.128649836734693821e+02,1.142427224489796629e+02,1.156204612244897589e+02,1.169982000000000539e+02,1.183454742857143600e+02,1.196927485714285808e+02,1.210400228571429153e+02,1.223872971428572072e+02,1.237345714285714990e+02,1.250818457142858193e+02,1.264291200000000543e+02,1.277763942857144599e+02,1.291236685714285386e+02,1.304709428571428020e+02,1.318182171428572929e+02,1.331654914285714426e+02,1.345127657142857629e+02,1.358600400000001969e+02,1.372073142857144887e+02,1.385545885714285532e+02,1.399018628571429304e+02,1.412491371428571654e+02,1.425964114285714288e+02,1.439436857142857207e+02,1.452909600000000978e+02,1.466382342857144181e+02,1.479855085714285110e+02,1.493327828571428881e+02,1.506800571428571516e+02,1.520273314285714719e+02,1.533746057142858774e+02,1.547218800000000556e+02,1.560691542857145464e+02,1.574164285714286109e+02,1.587637028571429880e+02,1.601109771428572230e+02,1.614582514285716286e+02,1.627849221428564874e+02,1.625486464285706916e+02,1.623123707142851231e+02,1.620760949999994125e+02,1.618398192857136451e+02,1.616035435714279345e+02,1.613672678571422523e+02,1.611309921428566554e+02,1.608947164285708595e+02,1.606584407142851774e+02,1.604221649999994668e+02,1.601858892857136425e+02,1.599496135714279035e+02,1.597133378571422782e+02,1.594770621428564539e+02,1.592407864285707149e+02
4.948900000000003274e+01,5.086673877551019274e+01,5.224447755102040247e+01,5.362221632653061221e+01,5.499995510204080773e+01,5.637769387755105299e+01,5.775543265306123430e+01,5.913317142857141562e+01,6.051091020408162535e+01,6.188864897959186351e+01,6.326638775510211588e+01,6.464412653061226877e+01,6.602186530612246429e+01,6.739960408163273087e+01,6.877734285714284113e+01,7.015508163265307928e+01,7.153282040816326059e+01,7.291055918367347033e+01,7.428829795918369427e+01,7.566603673469393243e+01,7.704377551020412795e+01,7.842151428571433769e+01,7.979925306122447637e+01,8.117699183673472874e+01,8.255473061224495268e+01,8.393246938775510557e+01,8.531020816326532952e+01,8.668794693877553925e+01,8.806568571428576320e+01,8.944342448979587346e+01,9.082116326530619688e+01,9.219890204081637819e+01,9.357664081632654529e+01,9.495437959183675503e+01,9.633211836734695055e+01,9.770985714285718871e+01,9.908759591836739844e+01,1.004653346938775229e+02,1.018430734693877753e+02,1.032208122448979708e+02,1.045985510204082090e+02,1.059762897959183903e+02,1.073540285714285716e+02,1.087317673469387813e+02,1.101095061224488774e+02,1.114872448979591439e+02,1.128649836734693253e+02,1.142427224489796203e+02,1.156204612244898158e+02,1.169981999999999829e+02,1.183454742857142179e+02,1.196927485714285666e+02,1.210400228571428869e+02,1.223872971428571219e+02,1.237345714285714422e+02,1.250818457142856914e+02,1.264291199999999975e+02,1.277763942857142041e+02,1.291236685714285954e+02,1.304709428571429726e+02,1.318182171428571792e+02,1.331654914285715279e+02,1.345127657142858197e+02,1.358600399999999695e+02,1.372073142857142329e+02,1.385545885714285816e+02,1.399018628571429304e+02,1.412491371428570801e+02,1.425964114285714288e+02,1.439436857142857207e+02,1.452909600000000125e+02,1.466382342857143044e+02,1.479855085714285110e+02,1.493327828571428313e+02,1.506800571428571516e+02,1.520273314285713866e+02,1.533746057142857921e+02,1.547218800000000840e+02,1.560691542857142622e+02,1.574164285714286109e+02,1.587637028571429028e+02,1.601109771428572230e+02,1.614582514285714865e+02,1.628055257142856362e+02,1.641528000000000134e+02,1.640485028571421253e+02,1.638122271428564432e+02,1.635759514285707894e+02,1.633396757142849935e+02,1.631033999999993398e+02,1.628671242857136860e+02,1.626308485714278333e+02,1.623945728571422080e+02,1.621582971428564406e+02,1.619220214285707016e+02,1.616857457142850762e+02,1.614494699999992804e+02,1.612131942857135698e+02,1.609769185714279160e+02
4.948899999999999011e+01,5.086673877551020695e+01,5.224447755102044511e+01,5.362221632653061221e+01,5.499995510204082905e+01,5.637769387755102457e+01,5.775543265306131246e+01,5.913317142857140851e+01,6.051091020408167509e+01,6.188864897959190614e+01,6.326638775510201640e+01,6.464412653061222613e+01,6.602186530612242166e+01,6.739960408163273087e+01,6.877734285714288376e+01,7.015508163265316455e+01,7.153282040816326059e+01,7.291055918367347033e+01,7.428829795918366585e+01,7.566603673469383295e+01,7.704377551020412795e+01,7.842151428571430927e+01,7.979925306122446216e+01,8.117699183673472874e+01,8.255473061224495268e+01,8.393246938775504873e+01,8.531020816326532952e+01,8.668794693877556767e+01,8.806568571428572056e+01,8.944342448979590188e+01,9.082116326530608319e+01,9.219890204081637819e+01,9.357664081632658792e+01,9.495437959183674081e+01,9.633211836734692213e+01,9.770985714285720292e+01,9.908759591836737002e+01,1.004653346938774661e+02,1.018430734693877753e+02,1.032208122448979992e+02,1.045985510204082090e+02,1.059762897959183618e+02,1.073540285714286284e+02,1.087317673469389092e+02,1.101095061224490479e+02,1.114872448979592292e+02,1.128649836734694105e+02,1.142427224489795634e+02,1.156204612244898158e+02,1.169981999999999687e+02,1.183454742857142463e+02,1.196927485714286519e+02,1.210400228571428585e+02,1.223872971428571645e+02,1.237345714285714280e+02,1.250818457142856772e+02,1.264291199999999122e+02,1.277763942857143462e+02,1.291236685714285954e+02,1.304709428571429157e+02,1.318182171428570939e+02,1.331654914285715563e+02,1.345127657142858197e+02,1.358600400000000548e+02,1.372073142857143182e+02,1.385545885714287238e+02,1.399018628571430440e+02,1.412491371428572506e+02,1.425964114285714857e+02,1.439436857142858059e+02,1.452909600000000410e+02,1.466382342857143612e+02,1.479855085714286815e+02,1.493327828571431155e+02,1.506800571428572653e+02,1.520273314285714434e+02,1.533746057142857921e+02,1.547218800000002261e+02,1.560691542857142622e+02,1.574164285714286393e+02,1.587637028571429028e+02,1.601109771428571946e+02,1.614582514285715149e+02,1.628055257142857499e+02,1.641528000000001271e+02,1.655000742857143905e+02,1.655483592857136728e+02,1.653120835714278201e+02,1.650758078571421663e+02,1.648395321428564557e+02,1.646032564285707451e+02,1.643669807142850630e+02,1.641307049999993524e+02,1.638944292857136134e+02,1.636581535714279028e+02,1.634218778571421637e+02,1.631856021428564532e+02,1.629493264285707994e+02,1.627130507142850604e+02
4.948900000000001143e+01,5.086673877551023537e+01,5.224447755102048774e+01,5.362221632653062642e+01,5.499995510204083615e+01,5.637769387755106720e+01,5.775543265306124852e+01,5.913317142857144404e+01,6.051091020408166798e+01,6.188864897959190614e+01,6.326638775510208035e+01,6.464412653061228298e+01,6.602186530612249271e+01,6.739960408163270245e+01,6.877734285714289797e+01,7.015508163265309349e+01,7.153282040816330323e+01,7.291055918367354138e+01,7.428829795918369427e+01,7.566603673469388980e+01,7.704377551020411374e+01,7.842151428571429506e+01,7.979925306122447637e+01,8.117699183673468610e+01,8.255473061224491005e+01,8.393246938775517663e+01,8.531020816326534373e+01,8.668794693877559610e+01,8.806568571428570635e+01,8.944342448979593030e+01,9.082116326530614003e+01,9.219890204081637819e+01,9.357664081632657371e+01,9.495437959183676924e+01,9.633211836734696476e+01,9.770985714285718871e+01,9.908759591836742686e+01,1.004653346938775940e+02,1.018430734693877895e+02,1.032208122448980134e+02,1.045985510204081521e+02,1.059762897959184045e+02,1.073540285714285858e+02,1.087317673469388239e+02,1.101095061224490337e+02,1.114872448979592718e+02,1.128649836734693679e+02,1.142427224489797055e+02,1.156204612244898584e+02,1.169982000000000681e+02,1.183454742857143458e+02,1.196927485714286661e+02,1.210400228571429153e+02,1.223872971428572356e+02,1.237345714285714138e+02,1.250818457142857056e+02,1.264291199999999975e+02,1.277763942857143462e+02,1.291236685714285954e+02,1.304709428571430010e+02,1.318182171428571792e+02,1.331654914285714426e+02,1.345127657142858197e+02,1.358600400000000832e+02,1.372073142857143182e+02,1.385545885714287238e+02,1.399018628571429019e+02,1.412491371428571938e+02,1.425964114285715425e+02,1.439436857142857775e+02,1.452909600000001262e+02,1.466382342857143897e+02,1.479855085714286247e+02,1.493327828571429734e+02,1.506800571428572084e+02,1.520273314285715003e+02,1.533746057142857637e+02,1.547218800000001124e+02,1.560691542857144043e+02,1.574164285714286962e+02,1.587637028571429880e+02,1.601109771428572799e+02,1.614582514285715149e+02,1.628055257142857783e+02,1.641528000000001271e+02,1.655000742857143052e+02,1.668473485714286539e+02,1.670482157142850212e+02,1.668119399999993391e+02,1.665756642857136569e+02,1.663393885714278611e+02,1.661031128571422073e+02,1.658668371428564399e+02,1.656305614285707861e+02,1.653942857142849903e+02,1.651580099999993081e+02,1.649217342857136543e+02,1.646854585714278869e+02,1.644491828571421763e+02
4.948899999999999721e+01,5.086673877551022827e+01,5.224447755102042379e+01,5.362221632653061931e+01,5.499995510204082194e+01,5.637769387755103168e+01,5.775543265306122720e+01,5.913317142857142983e+01,6.051091020408163956e+01,6.188864897959182088e+01,6.326638775510205193e+01,6.464412653061222613e+01,6.602186530612245008e+01,6.739960408163265981e+01,6.877734285714286955e+01,7.015508163265305086e+01,7.153282040816326059e+01,7.291055918367347033e+01,7.428829795918365164e+01,7.566603673469386138e+01,7.704377551020409953e+01,7.842151428571428085e+01,7.979925306122449058e+01,8.117699183673465768e+01,8.255473061224489584e+01,8.393246938775510557e+01,8.531020816326528688e+01,8.668794693877553925e+01,8.806568571428569214e+01,8.944342448979593030e+01,9.082116326530612582e+01,9.219890204081633556e+01,9.357664081632653108e+01,9.495437959183672660e+01,9.633211836734693634e+01,9.770985714285714607e+01,9.908759591836732739e+01,1.004653346938775229e+02,1.018430734693877895e+02,1.032208122448979424e+02,1.045985510204081521e+02,1.059762897959184045e+02,1.073540285714285716e+02,1.087317673469387529e+02,1.101095061224489342e+02,1.114872448979591439e+02,1.128649836734693537e+02,1.142427224489795776e+02,1.156204612244898016e+02,1.169982000000000113e+02,1.183454742857142747e+02,1.196927485714285666e+02,1.210400228571427874e+02,1.223872971428571077e+02,1.237345714285714422e+02,1.250818457142857767e+02,1.264291199999999975e+02,1.277763942857143036e+02,1.291236685714285386e+02,1.304709428571428305e+02,1.318182171428571223e+02,1.331654914285714426e+02,1.345127657142856776e+02,1.358600399999999979e+02,1.372073142857142898e+02,1.385545885714285816e+02,1.399018628571428167e+02,1.412491371428571085e+02,1.425964114285714288e+02,1.439436857142857207e+02,1.452909599999999841e+02,1.466382342857142760e+02,1.479855085714285394e+02,1.493327828571428029e+02,1.506800571428570947e+02,1.520273314285714434e+02,1.533746057142857069e+02,1.547218799999999987e+02,1.560691542857142906e+02,1.574164285714285825e+02,1.587637028571427891e+02,1.601109771428571094e+02,1.614582514285714012e+02,1.628055257142856931e+02,1.641528000000000418e+02,1.655000742857142484e+02,1.668473485714285971e+02,1.681946228571428605e+02,1.685480721428565118e+02,1.683117964285707444e+02,1.680755207142850054e+02,1.678392449999992948e+02,1.676029692857136126e+02,1.673666935714279020e+02,1.671304178571421630e+02,1.668941421428564809e+02,1.666578664285707418e+02,1.664215907142850597e+02,1.661853149999993207e+02
4.948900000000000432e+01,5.086673877551019274e+01,5.224447755102040247e+01,5.362221632653059800e+01,5.499995510204079352e+01,5.637769387755102457e+01,5.775543265306122009e+01,5.913317142857141562e+01,6.051091020408162535e+01,6.188864897959182088e+01,6.326638775510203061e+01,6.464412653061225456e+01,6.602186530612245008e+01,6.739960408163263139e+01,6.877734285714285534e+01,7.015508163265306507e+01,7.153282040816328902e+01,7.291055918367347033e+01,7.428829795918366585e+01,7.566603673469386138e+01,7.704377551020408532e+01,7.842151428571426663e+01,7.979925306122450479e+01,8.117699183673468610e+01,8.255473061224495268e+01,8.393246938775507715e+01,8.531020816326530110e+01,8.668794693877551083e+01,8.806568571428570635e+01,8.944342448979594451e+01,9.082116326530612582e+01,9.219890204081636398e+01,9.357664081632651687e+01,9.495437959183674081e+01,9.633211836734692213e+01,9.770985714285710344e+01,9.908759591836734160e+01,1.004653346938775229e+02,1.018430734693877611e+02,1.032208122448979566e+02,1.045985510204081663e+02,1.059762897959183761e+02,1.073540285714285858e+02,1.087317673469387671e+02,1.101095061224489768e+02,1.114872448979591866e+02,1.128649836734693679e+02,1.142427224489795776e+02,1.156204612244898158e+02,1.169981999999999687e+02,1.183454742857142605e+02,1.196927485714285524e+02,1.210400228571428158e+02,1.223872971428571930e+02,1.237345714285714422e+02,1.250818457142857199e+02,1.264291199999999691e+02,1.277763942857142325e+02,1.291236685714285102e+02,1.304709428571429441e+02,1.318182171428571507e+02,1.331654914285714710e+02,1.345127657142857629e+02,1.358600400000000548e+02,1.372073142857142898e+02,1.385545885714286669e+02,1.399018628571428735e+02,1.412491371428571938e+02,1.425964114285714572e+02,1.439436857142857775e+02,1.452909600000000410e+02,1.466382342857143044e+02,1.479855085714286531e+02,1.493327828571429734e+02,1.506800571428572084e+02,1.520273314285714719e+02,1.533746057142857921e+02,1.547218800000000556e+02,1.560691542857143759e+02,1.574164285714286393e+02,1.587637028571429880e+02,1.601109771428571946e+02,1.614582514285714865e+02,1.628055257142858068e+02,1.641528000000000702e+02,1.655000742857143337e+02,1.668473485714286824e+02,1.681946228571429174e+02,1.695418971428572092e+02,1.700479285714278319e+02,1.698116528571421213e+02,1.695753771428564960e+02,1.693391014285708138e+02,1.691028257142850180e+02,1.688665499999993358e+02,1.686302742857136252e+02,1.683939985714278293e+02,1.681577228571421472e+02,1.679214471428563797e+02
4.948900000000001143e+01,5.086673877551019274e+01,5.224447755102041668e+01,5.362221632653064063e+01,5.499995510204077931e+01,5.637769387755100325e+01,5.775543265306119167e+01,5.913317142857141562e+01,6.051091020408164667e+01,6.188864897959182798e+01,6.326638775510200219e+01,6.464412653061215508e+01,6.602186530612237902e+01,6.739960408163263139e+01,6.877734285714284113e+01,7.015508163265297981e+01,7.153282040816324638e+01,7.291055918367347033e+01,7.428829795918365164e+01,7.566603673469384717e+01,7.704377551020409953e+01,7.842151428571423821e+01,7.979925306122447637e+01,8.117699183673462926e+01,8.255473061224483899e+01,8.393246938775507715e+01,8.531020816326531531e+01,8.668794693877546820e+01,8.806568571428563530e+01,8.944342448979583082e+01,9.082116326530606898e+01,9.219890204081636398e+01,9.357664081632653108e+01,9.495437959183674081e+01,9.633211836734687950e+01,9.770985714285710344e+01,9.908759591836734160e+01,1.004653346938775655e+02,1.018430734693878605e+02,1.032208122448979282e+02,1.045985510204081663e+02,1.059762897959182482e+02,1.073540285714285005e+02,1.087317673469387955e+02,1.101095061224489200e+02,1.114872448979592860e+02,1.128649836734693110e+02,1.142427224489795492e+02,1.156204612244897305e+02,1.169982000000000255e+02,1.183454742857142321e+02,1.196927485714284671e+02,1.210400228571428158e+02,1.223872971428570651e+02,1.237345714285714138e+02,1.250818457142856914e+02,1.264291199999999975e+02,1.277763942857141757e+02,1.291236685714285102e+02,1.304709428571428873e+02,1.318182171428571507e+02,1.331654914285715279e+02,1.345127657142857345e+02,1.358600400000000832e+02,1.372073142857143182e+02,1.385545885714286385e+02,1.399018628571429588e+02,1.412491371428571654e+02,1.425964114285715141e+02,1.439436857142857207e+02,1.452909600000000410e+02,1.466382342857143897e+02,1.479855085714286247e+02,1.493327828571429450e+02,1.506800571428571800e+02,1.520273314285714150e+02,1.533746057142857353e+02,1.547218800000001124e+02,1.560691542857143475e+02,1.574164285714286393e+02,1.587637028571428459e+02,1.601109771428571946e+02,1.614582514285714296e+02,1.628055257142856647e+02,1.641528000000000986e+02,1.655000742857142768e+02,1.668473485714286539e+02,1.681946228571428605e+02,1.695418971428571524e+02,1.708891714285713306e+02,1.715477849999992941e+02,1.713115092857136119e+02,1.710752335714279582e+02,1.708389578571421623e+02,1.706026821428564801e+02,1.703664064285708264e+02,1.701301307142850305e+02,1.698938549999992915e+02,1.696575792857136094e+02
4.948900000000000432e+01,5.086673877551020695e+01,5.224447755102041668e+01,5.362221632653059800e+01,5.499995510204079352e+01,5.637769387755098904e+01,5.775543265306117036e+01,5.913317142857140141e+01,6.051091020408166798e+01,6.188864897959182088e+01,6.326638775510206614e+01,6.464412653061225456e+01,6.602186530612239324e+01,6.739960408163265981e+01,6.877734285714286955e+01,7.015508163265306507e+01,7.153282040816326059e+01,7.291055918367347033e+01,7.428829795918368006e+01,7.566603673469387559e+01,7.704377551020407111e+01,7.842151428571423821e+01,7.979925306122444795e+01,8.117699183673471452e+01,8.255473061224495268e+01,8.393246938775509136e+01,8.531020816326527267e+01,8.668794693877549662e+01,8.806568571428564951e+01,8.944342448979593030e+01,9.082116326530605477e+01,9.219890204081634977e+01,9.357664081632648845e+01,9.495437959183676924e+01,9.633211836734692213e+01,9.770985714285713186e+01,9.908759591836739844e+01,1.004653346938775229e+02,1.018430734693877326e+02,1.032208122448979140e+02,1.045985510204081521e+02,1.059762897959183050e+02,1.073540285714285289e+02,1.087317673469388524e+02,1.101095061224490053e+02,1.114872448979591297e+02,1.128649836734693963e+02,1.142427224489795776e+02,1.156204612244897589e+02,1.169981999999999402e+02,1.183454742857142605e+02,1.196927485714286092e+02,1.210400228571428727e+02,1.223872971428571219e+02,1.237345714285713854e+02,1.250818457142857625e+02,1.264291199999999691e+02,1.277763942857142467e+02,1.291236685714285386e+02,1.304709428571429441e+02,1.318182171428570655e+02,1.331654914285715279e+02,1.345127657142856776e+02,1.358600400000000263e+02,1.372073142857144319e+02,1.385545885714286101e+02,1.399018628571429019e+02,1.412491371428572506e+02,1.425964114285713435e+02,1.439436857142856923e+02,1.452909600000000410e+02,1.466382342857144465e+02,1.479855085714286247e+02,1.493327828571429166e+02,1.506800571428571516e+02,1.520273314285714150e+02,1.533746057142857069e+02,1.547218800000000556e+02,1.560691542857142906e+02,1.574164285714285825e+02,1.587637028571429880e+02,1.601109771428572230e+02,1.614582514285714296e+02,1.628055257142856647e+02,1.641527999999999565e+02,1.655000742857143621e+02,1.668473485714286539e+02,1.681946228571429458e+02,1.695418971428572945e+02,1.708891714285713874e+02,1.722364457142855656e+02,1.730476414285708131e+02,1.728113657142847046e+02,1.725750899999990509e+02,1.723388142857135108e+02,1.721025385714278002e+02,1.718662628571421465e+02,1.716299871428568906e+02,1.713937114285710663e+02
